PCA1,PCA2,Departamento,Ciudades,Gasto_Ingreso_Ratio,Cluster,Anomaly
-0.3909498911826462,-0.3925538787481714,9.0,493.0,1.0706896551724139,0,1
2.0086946356711572,2.1340888364159354,19.0,803.0,0.28104573529411764,3,-1
-0.48467814738915554,-0.4574436398930843,19.0,364.0,1.0,0,1
0.016995469838810413,0.315851451234324,1.0,263.0,1.0,0,1
-0.16996535232906768,-0.2679653943980372,19.0,806.0,0.7010666666666666,0,1
-0.45503647676398484,-0.2375044794174588,19.0,1012.0,1.0,0,1
-0.45158436198518676,-0.30267217456056617,5.0,498.0,1.0,0,1
-0.11131138174270552,0.07886054640569218,28.0,924.0,1.0,0,1
0.44574518648162836,0.7691380081878706,20.0,695.0,1.0,0,1
-0.38565523539907504,-0.06548957939013089,3.0,85.0,0.9465330681660571,0,1
-0.055164405756018366,-0.2159443777619086,3.0,476.0,1.0,0,1
-0.4289294314875824,-0.43271806307520455,,,0.0,0,1
1.095465174748293,1.1882286536785494,,,0.0,3,-1
-0.5290815061638138,-0.5073350130020793,6.0,730.0,1.0,0,1
-0.1506915969540152,-0.2604853564674606,27.0,667.0,1.0,0,1
-0.08934995884166316,-0.1406516664145904,10.0,518.0,1.0965064881889763,0,1
-0.17533907086926004,-0.16355913648820894,6.0,854.0,1.0,0,1
-0.26337687341314303,-0.04792418969921966,1.0,163.0,1.138925831202046,0,1
0.5653723587875099,0.5452600010090602,27.0,487.0,0.6142857023809524,0,1
-0.22898769344725473,-0.2447696297442133,10.0,366.0,1.0,0,1
-0.3604332690666058,-0.43519229348950456,17.0,360.0,1.0,0,1
-0.4204393305395497,-0.3308132933799698,10.0,296.0,1.0743117181214403,0,1
-0.5027873367369617,-0.39448139125006076,1.0,163.0,0.8932827735644637,0,1
1.0419450486703714,1.1683316356536504,2.0,235.0,0.6666666666666666,3,-1
-0.4447563993833557,-0.39943473063464174,7.0,760.0,1.3456221198156681,0,1
-0.3602904744651013,-0.35034932091546095,6.0,939.0,0.8133830978405758,0,1
0.18955302751875158,0.5517819077771757,29.0,304.0,1.0155848176886362,0,1
0.9429000702144438,0.991090689324046,23.0,654.0,1.0,3,-1
-0.5239592392584492,-0.435935266378812,8.0,969.0,1.0725453237410072,0,1
2.446615435868971,2.8335676549678115,21.0,88.0,1.1353846153846154,3,-1
-0.49337818086464963,-0.5384041936500678,17.0,210.0,1.0,0,1
0.6912839138288169,0.7686672121561762,6.0,224.0,1.0,0,-1
-0.5606309905347385,-0.681006064272379,1.0,542.0,1.0,0,1
-0.27775432432467473,-0.25295640762282634,10.0,468.0,1.0,0,1
-0.5114030290110116,-0.3922680773363482,1.0,980.0,1.0,0,1
-0.3488638109626194,-0.2535158737172728,1.0,776.0,0.40714285714285714,0,1
0.2836268845143207,-0.2291965396729117,24.0,448.0,1.0,0,1
-0.40612067504994737,-0.5316291083644616,32.0,245.0,0.8534650087698542,0,1
-0.4609065176682149,-0.24522312626253945,25.0,454.0,1.2973587842901073,0,1
-0.12503031525165223,-0.05566819024126317,9.0,639.0,1.0,0,1
0.7350645484057602,0.15220145237462557,10.0,638.0,0.5461870909090909,0,1
1.1964446137906743,1.210192685084425,28.0,228.0,1.3465579498658224,3,-1
-0.45299482729861834,-0.32367055345643586,27.0,458.0,1.0,0,1
-0.2317934509610161,-0.12853384980743549,12.0,27.0,0.6245530393325387,0,1
-0.46104946716578976,-0.2899689187326118,13.0,936.0,1.0,0,1
0.15389707699768018,-0.36605409669813,3.0,637.0,0.6756756756756757,0,1
1.3387787204761408,1.3744289962495977,28.0,924.0,1.0,3,-1
0.26909898969684154,-0.3473315506563292,14.0,495.0,0.6765777614868799,0,1
0.5328696387351716,0.3548824285513062,21.0,459.0,1.0,0,1
11.261748829588207,-4.451235826320855,20.0,266.0,0.9680025597952164,3,-1
-0.028941992186277774,-0.2761805822273873,1.0,388.0,2.110656451612903,0,1
-0.46034020913443763,-0.3271998220693134,14.0,897.0,1.1908884210526316,0,1
-0.496154253634501,-0.25178758748143604,30.0,134.0,1.0,0,1
-0.17515764420071384,-0.18030454011365488,17.0,586.0,1.1915336752592505,0,1
-0.4920670684496379,-0.4250753671619169,19.0,634.0,1.0,0,1
-0.47546082143366847,-0.24661797927477577,13.0,141.0,1.0,0,1
0.6507499030757162,0.6086156098625988,10.0,518.0,1.0,0,1
-0.435805598330972,-0.06682810347903728,6.0,279.0,1.0312,0,1
-0.20042071724475868,-0.12334008949658092,19.0,364.0,1.0,0,1
-0.29995714563856685,0.0004339757240823025,21.0,732.0,1.01663585259682,0,1
-0.5405670391396119,-0.6772202969330161,32.0,245.0,0.8041237113402062,0,1
0.058437572079079146,-0.2741128294516937,5.0,807.0,1.4427891794284127,0,1
-0.03068942192886002,0.10933707598212429,1.0,543.0,1.018396431961464,0,1
-0.0984176404636483,-0.21843766572203227,10.0,672.0,215.72191445071698,0,1
-0.33942847074509586,-0.14224013328104934,14.0,416.0,1.4268206363636364,0,1
-0.466589863287154,-0.4947050195304803,3.0,636.0,1.0,0,1
-0.4577579060380474,-0.43454680836158904,27.0,97.0,1.0,0,1
-0.4708034538960764,-0.4112626258182699,11.0,698.0,0.43231441048034935,0,1
0.6484146181995732,0.8594737797418825,10.0,713.0,2.0,0,-1
0.09669790613962366,-0.39343896734288114,21.0,170.0,1.0,0,1
-0.21778311912084997,-0.12604267462689994,28.0,779.0,0.9998013311746717,0,1
-0.46249318061152495,-0.354012396701192,5.0,66.0,1.0,0,1
-0.254240560239495,-0.256399903606474,,,0.0,0,1
-0.41088062609845877,-0.3777686455634737,13.0,658.0,1.0,0,1
0.3136618305318123,-0.01616910517929641,18.0,82.0,1.0,0,1
-0.16408675211286808,-0.413563717815496,28.0,925.0,1.0105753162575088,0,1
-0.4983128240217449,-0.5789121991309406,1.0,754.0,1.1448893333333334,0,1
-0.5546889013128371,-0.588447668424085,15.0,398.0,0.7444489768976897,0,1
-0.40447121446474343,-0.2588842556680843,24.0,111.0,1.4331345898705288,0,1
-0.39250716748412423,-0.29320657609348366,17.0,139.0,1.0901989667131904,0,1
-0.46613512580213756,-0.514656402185681,14.0,830.0,0.6553793,0,1
-0.4509369086315061,-0.36072367273446126,19.0,634.0,1.0,0,1
-0.49316200357567547,-0.4785615548631253,2.0,828.0,1.0,0,1
-0.4216727055291386,-0.25627224077763405,11.0,275.0,1.2353383084424534,0,1
-0.4830875920302851,-0.17648856008749364,28.0,872.0,0.7538461538461538,0,1
-0.416212532179439,-0.028697225195636656,1.0,360.0,1.0428398285714287,0,1
-0.36996192748214063,-0.18721039849563095,22.0,473.0,1.0,0,1
-0.381597419997982,-0.2890402164749425,6.0,865.0,0.8907951807228915,0,1
-0.41445723824257785,-0.14410156887105888,23.0,574.0,0.9999766197183099,0,1
-0.4303647243360346,-0.04922612407651922,27.0,674.0,1.0,0,1
-0.3860940780494173,-0.22125783716971953,29.0,548.0,1.0,0,1
-0.20707752278487282,-0.0602233565017308,14.0,975.0,0.7644287396937574,0,1
1.7641446630385675,2.0859657881360114,,,0.0,3,-1
0.28328946605105126,0.1378530186702201,29.0,714.0,1.0,0,1
0.025704970221412278,0.15886649619831755,14.0,331.0,1.1276487107480215,0,1
-0.3181429033053145,-0.40112497962812155,6.0,589.0,1.0328740588235295,0,1
-0.4714257890708885,-0.22059178808538255,14.0,921.0,1.0,0,1
-0.22638988271838228,-0.046359296532048434,1.0,758.0,0.4925,0,1
-0.34625620377677974,-0.026261222339208766,8.0,857.0,1.0,0,1
0.8123891497214691,1.0243347409999615,17.0,402.0,1.0,3,-1
-0.3607249732857302,-0.2895068006888766,22.0,1.0,1.0,0,1
-0.3956230537183813,-0.04745592690972386,1.0,61.0,1.0,0,1
-0.2584578618046533,-0.6691349545216048,,,0.0,0,1
-0.2446888564906423,0.03152299255595392,17.0,724.0,0.061975555555555555,0,1
-0.5172185147205955,-0.4169133528822021,13.0,737.0,0.2727272727272727,0,1
-0.3529376075626481,-0.025536870304317207,14.0,177.0,1.099039525065963,0,1
-0.4767260875476177,-0.1515045396275715,1.0,97.0,1.0,0,1
-0.4393267966576392,-0.32406442004697855,28.0,228.0,1.0,0,1
-0.34533616373679527,-0.0029979848682193753,,,0.0,0,1
-0.0487053395421628,-0.5226275167105187,1.0,543.0,1.0538457396481566,0,1
0.6420073083906425,0.6066864140317141,29.0,464.0,0.5732701857422621,0,1
-0.11608983410651606,-0.3360874634887486,20.0,659.0,2.3726128338762216,0,1
-0.5131944139899233,-0.49397213699325954,1.0,124.0,0.658,0,1
0.2877721695904895,0.4715873716422579,6.0,763.0,1.408690474989152,0,1
-0.42652713044746765,-0.017041181370511013,11.0,275.0,1.0,0,1
-0.4608554764832558,-0.435739368747617,1.0,369.0,1.3633169101012674,0,1
0.7720875788180244,0.4046392889522042,6.0,24.0,0.882491186839013,0,1
-0.48124802416183665,-0.4332637562526927,18.0,317.0,0.9997425331125828,0,1
0.43938973544618853,0.34073904708637304,5.0,753.0,0.3333333333333333,0,1
-0.37147833211529013,-0.2351541219027912,1.0,163.0,1.0,0,1
-0.3850142937401097,-0.45043557622494973,14.0,949.0,26.0,0,1
-0.42525379078722053,-0.6758067456233059,1.0,97.0,0.7124880290233299,0,1
0.012399426157203939,-0.1004020153416119,25.0,454.0,1.0,0,1
-0.10485250099483019,0.09462701320250408,5.0,199.0,0.42585858208955224,0,1
-0.45854056451161224,-0.43518961277466084,17.0,26.0,2.135,0,1
1.2761869368696082,1.0671512342122358,1.0,673.0,1.0,3,-1
-0.22675542314867328,-0.056366679367402604,1.0,44.0,0.9957855303030303,0,1
-0.4557560706297377,-0.24363592124193176,27.0,784.0,1.1860228142857143,0,1
-0.27078270324381215,-0.15943997760533832,9.0,173.0,0.8636363636363636,0,1
-0.2904971026181494,-0.28860773881463686,30.0,981.0,1.0,0,1
-0.4277002424344435,-0.08297566455523453,17.0,734.0,1.0,0,1
-0.36634908632721125,-0.151188284115446,,,0.0,0,1
-0.2717622954762288,-0.09312325148623918,14.0,421.0,0.9491364082433759,0,1
-0.3328207103902955,-0.49010431632030094,1.0,31.0,1.0,0,1
0.4255741949110566,0.5751010367179936,5.0,844.0,0.6527982,0,1
-0.3392669314491508,-0.3387849405467028,13.0,679.0,1.2392344497607655,0,1
-0.15821429793268002,-0.3821143005046374,5.0,817.0,1.0,0,1
-0.4758820108869094,-0.3336186561463133,6.0,777.0,1.0,0,1
-0.4393543295718125,-0.3687901233666179,12.0,403.0,1.0,0,1
-0.15265451836474475,0.15888951550756525,24.0,683.0,0.9429713582850114,0,1
-0.37022572044521546,0.020613521195516665,29.0,966.0,1.0,0,1
-0.41055763098887493,-0.20754215330043355,,,0.0,0,1
2.985817562840882,3.0341855951119854,19.0,1018.0,1.059598854437426,3,-1
-0.328298751579591,-0.2864645701243396,9.0,12.0,1.0,0,1
-0.008890311815888155,-0.05104767275157955,21.0,571.0,1.0,0,1
0.5637527113941212,0.2803420557093449,9.0,575.0,1.0,0,1
0.8544641955989369,0.8864076612058148,27.0,349.0,0.7947553716926907,3,-1
0.9251842280797637,0.6069838369804643,22.0,241.0,0.9341794168002826,0,-1
-0.2215334169461885,-0.39326283594236816,6.0,411.0,0.703722146147143,0,1
-0.23539913890316413,-0.04573938165244584,14.0,293.0,7.739727010205729,0,1
-0.17113893116338832,0.1689967276711847,6.0,88.0,1.0,0,1
-0.17060105540148787,-0.08083275550469271,21.0,19.0,1.0,0,1
0.3870169180297608,-0.36455932942812436,8.0,158.0,1.0,0,1
-0.35659685634534327,-0.06544312460298285,14.0,877.0,0.9500028476821192,0,1
1.0078016198988415,1.186506213936884,1.0,95.0,1.0,3,-1
-0.43054056961790677,-0.06983228680160608,1.0,959.0,1.0000002143622722,0,1
-0.5056371573364661,-0.4057708928505108,19.0,648.0,1.0,0,1
0.6358848639791547,0.3002054053041508,28.0,233.0,1.0,0,1
-0.02488817719314594,-0.1767882304272827,29.0,310.0,1.0,0,1
-0.465799861833511,-0.40782594955002466,20.0,3.0,1.0640282391304348,0,1
-0.5171789285077478,-0.5381474515353721,1.0,43.0,1.0,0,1
0.07071715982185366,-0.08586139939760257,27.0,17.0,1.0,0,1
-0.02783538344255964,0.09229717090526193,14.0,240.0,1.0,0,1
0.5121731696028177,0.9284921756473679,14.0,439.0,1.0,0,-1
-0.4147121180024325,-0.12150356724611626,10.0,985.0,0.61221232,0,1
0.5661158161204416,0.48138001659591667,29.0,248.0,0.9487150085470085,0,1
0.5408400424916562,0.32846765776494763,20.0,238.0,1.018286391518893,0,1
-0.05505240080235407,-0.07832284999319596,21.0,571.0,1.369939333463589,0,1
-0.00883230713072527,-0.3129726237586913,20.0,782.0,1.0,0,1
-0.47783054788635704,-0.21447378811103596,14.0,327.0,1.029940119760479,0,1
0.543961455527062,0.6131623268441434,24.0,64.0,0.7157722862101191,0,1
-0.19365015403138774,-0.06822441655556244,6.0,540.0,0.8616283333333333,0,1
0.09580598007799597,0.08723627975137695,21.0,802.0,1.0644331742072572,0,1
-0.20551546897475761,-0.1981056855336278,6.0,88.0,1.0,0,1
-0.4331242606322434,-0.3283750298039362,13.0,111.0,1.0,0,1
0.23276863401204967,0.14391304374055175,,,0.0,0,1
-0.3876019975293869,-0.42288449008789253,1.0,142.0,1.0,0,1
-0.3320646190408814,-0.434731436477463,17.0,552.0,1.0,0,1
-0.5184682461845379,-0.27233613319883254,11.0,750.0,0.8699324324324325,0,1
-0.5032505894389944,-0.43149123850990717,6.0,688.0,1.0372690402635145,0,1
0.49952804131595946,-0.11591187981838029,14.0,686.0,1.0,0,1
1.4188320108404833,1.3434765588658215,29.0,621.0,1.207993111111111,3,-1
-0.050385776291016246,0.06289272696069775,21.0,775.0,1.489795918367347,0,1
0.629755973733491,0.7584063597666932,14.0,33.0,0.7697557654667688,0,1
4.9586520686479085,5.166483671355913,2.0,53.0,1.0,2,-1
-0.4927904370529421,-0.5447043470836008,6.0,140.0,5.32,0,1
-0.3745795126538221,-0.15038752660965507,14.0,849.0,1.0359406872951726,0,1
0.19239866747068227,0.4950404377436249,11.0,968.0,1.3438704970901403,0,1
1.7934598772737795,1.9141561424466635,6.0,59.0,1.9162760012635476,3,-1
0.8364734746330844,0.8463099142482244,20.0,515.0,1.0963608,3,-1
-0.4524508820870755,-0.2389810802978186,14.0,209.0,1.0,0,1
-0.01293575153225344,0.04383135636838111,29.0,127.0,1.1718777777777778,0,1
0.2950562455738325,0.37398666189450036,11.0,251.0,0.9730400163800164,0,1
-0.3238790967334046,-0.27246370474471054,,,0.0,0,1
-0.47637954917462055,-0.30120256287369074,8.0,857.0,1.0,0,1
-0.18894440950719316,0.024721662937948957,10.0,514.0,1.1615073529411766,0,1
0.20621216522079386,-0.19625776502135298,2.0,669.0,1.0,0,1
-0.29766714667195826,-0.2311877122962049,17.0,443.0,1.0232276275496441,0,1
-0.3810482881591031,-0.4526273392782517,18.0,958.0,0.55413598960589,0,1
-0.45160570769628944,-0.48845835006772026,6.0,881.0,1.0,0,1
-0.2678813549015667,-0.3753604261856338,29.0,65.0,1.0,0,1
0.6197767367537979,0.7753222695040068,27.0,440.0,1.3542979105080384,0,1
-0.2672950178501236,-0.25091006382578407,27.0,218.0,1.077354970684039,0,1
-0.508211443077289,-0.6167157890454447,14.0,697.0,0.9465328304239401,0,1
2.376915911928264,2.650776893800917,27.0,349.0,1.0456461557377048,3,-1
-0.4249322911475171,-0.5951223275777432,28.0,368.0,1.00270000009,0,1
-0.39715088342724064,-0.4530239288873144,5.0,531.0,1.0,0,1
-0.5215950728284652,-0.5318343053111922,14.0,899.0,0.9962162162162163,0,1
-0.43551921845134,-0.08242432237740678,1.0,369.0,1.085794271708914,0,1
-0.4437001041106965,-0.08976076015650256,8.0,17.0,0.9944975869226409,0,1
-0.17855356019722565,0.06880720217946616,5.0,817.0,0.8625240582897993,0,1
-0.4903600738832815,-0.24840401096517964,6.0,24.0,1.00555,0,1
-0.26890961860225415,-0.19640687554169728,14.0,274.0,1.0,0,1
-0.04735308222527758,0.17204083097468661,6.0,193.0,0.8141259605263158,0,1
-0.49423987055218366,-0.4016934068437505,30.0,104.0,0.9993373956594324,0,1
-0.41219242042236054,-0.6170257820924551,7.0,496.0,1.22465,0,1
-0.42431853905878625,-0.4465218092325268,11.0,440.0,1.5,0,1
3.088190155623208,2.5650120834825305,1.0,508.0,0.9408368479467258,3,-1
3.974146730117613,4.441923431185092,5.0,691.0,0.9769647696476965,3,-1
-0.0038529973262028533,0.1430961321759293,27.0,118.0,1.0341176470588236,0,1
0.471825082280785,0.32965973538884386,25.0,826.0,0.679144385026738,0,1
-0.0937247278279784,-0.34175308559285505,,,0.0,0,1
-0.2102123684163362,-0.424121872543067,9.0,933.0,1.0,0,1
-0.08133530482357773,-0.01054463673315129,6.0,789.0,1.0,0,1
-0.4545609679126843,-0.35266275993164425,14.0,481.0,0.9194489532023457,0,1
-0.47097831158436065,-0.25624646870364004,7.0,503.0,1.0330188679245282,0,1
-0.33103163216006615,-0.36394495247183617,17.0,994.0,1.0,0,1
-0.40371367456045515,-0.31987571753962,17.0,139.0,1.000077818365278,0,1
-0.07503809778331809,0.22583478168008506,19.0,1018.0,1.0,0,1
0.211238162610711,0.20891433894811098,20.0,657.0,1.0,0,1
0.3217195690539075,0.30173673464757367,22.0,726.0,1.0,0,1
-0.3986885139385965,-0.15883145536513352,3.0,138.0,1.0,0,1
-0.018236151346015052,-0.42680535739562464,6.0,94.0,1.0,0,1
-0.23480490652072342,-0.3673342510748933,22.0,241.0,0.8360352792944141,0,1
0.3497060133960211,0.43673638464057823,19.0,200.0,1.0,0,1
-0.3827129481556766,-0.12006672304021695,22.0,473.0,1.0,0,1
-0.2836157552407601,-0.37059015561226266,14.0,102.0,1.0,0,1
-0.5069434270341325,-0.33570042200421324,24.0,448.0,1.0074713742357244,0,1
-0.42868457408830185,-0.5069469797473879,19.0,1012.0,1.0,0,1
1.5341254718979,1.4039205616179686,27.0,457.0,2.0,3,-1
0.33956546698946993,0.18711741743648552,20.0,747.0,1.1476748510432904,0,1
-0.06696908020346816,0.015823951925712777,19.0,812.0,0.8181184941406071,0,1
0.12564995674262278,0.4363971376936135,,,0.0,0,1
-0.3037643503121861,-0.4945748314987052,22.0,192.0,1.00000425,0,1
0.03881915088618653,0.23833589187725238,7.0,183.0,1.0571782317519276,0,1
-0.5143330053967408,-0.312494727964252,17.0,629.0,1.0,0,1
-0.5027524044299437,-0.49016055039793743,6.0,908.0,1.0488372093023255,0,1
0.9586075440472438,1.076173659528718,28.0,292.0,0.6808510638297872,3,-1
0.14066596756274802,0.25401692943873216,24.0,343.0,1.1056524035921818,0,1
-0.12392458356175871,0.020640618637762616,22.0,181.0,0.7500093846153846,0,1
-0.06457561306849183,0.1699724648420502,29.0,256.0,1.748,0,1
0.4268241003246399,0.7473583401984603,2.0,669.0,0.9606533,0,1
-0.4968803906155639,-0.5006247322120938,6.0,273.0,0.5855296806340401,0,1
-0.2671183599686602,-0.22566586909848999,21.0,170.0,0.5080044662764285,0,1
0.5627203322597517,0.45775801295909235,30.0,596.0,1.0088420553683624,0,1
0.35456047310227956,0.3483468053336533,1.0,369.0,1.003,0,1
-0.4393990934838465,-0.38427339309170255,,,0.0,0,1
-0.5356533951688335,-0.5183611176269584,30.0,930.0,1.0416153092135663,0,1
-0.38519174527146444,-0.30457598847123857,14.0,601.0,1.2421126760563381,0,1
-0.46032222438896964,-0.3948866527728919,9.0,535.0,0.6385733869788982,0,1
-0.5168943981892622,-0.2563287187124928,14.0,39.0,1.2597402597402598,0,1
-0.441836485521949,-0.592706685628506,17.0,591.0,1.0,0,1
-0.45064261360318025,-0.13460872067140386,27.0,250.0,1.0,0,1
0.05489680106621597,0.23817129258504466,28.0,597.0,1.258631837579206,0,1
-0.41973240703862397,-0.5508248440184929,5.0,225.0,1.0,0,1
0.042602247225353364,-0.45681650368717913,,,0.0,0,1
-0.4668436241799186,-0.357635699279899,10.0,672.0,2.8012615333333333,0,1
-0.4674661484708798,-0.5588642499911939,29.0,632.0,0.252980585106383,0,1
-0.4223399215491507,-0.26770337966581004,7.0,183.0,1.0003351829564004,0,1
-0.47628771018652594,-0.3560873398161589,5.0,990.0,1.2993388429752066,0,1
-0.003331418256060082,0.2606952756456752,6.0,381.0,1.01849616,0,1
-0.5044752523616216,-0.30387612056700863,,,0.0,0,1
-0.3433755895773656,-0.11751541489386916,29.0,152.0,1.0,0,1
-0.5006922173721252,-0.3005786621222116,13.0,793.0,2.5280434285714284,0,1
-0.34024091892112174,-0.031118058706809636,20.0,497.0,1.0,0,1
-0.42176775448291737,-0.5559703389313951,18.0,491.0,0.9307958477508651,0,1
-0.18325353653162227,-0.026481311659722204,7.0,11.0,1.0,0,1
-0.4600626478725355,-0.4823856022869806,1.0,719.0,0.43967099176121,0,1
-0.45257857896480824,-0.45186452027249197,7.0,11.0,0.9835277777777778,0,1
-0.44603107027747524,-0.4702831599339527,10.0,869.0,1.0,0,1
-0.40757402276011834,-0.23070443016615386,,,0.0,0,1
-0.523794565423847,-0.36325848836403385,21.0,362.0,0.63324834108139,0,1
-0.26016430729883566,-0.5197823600576419,27.0,457.0,0.5829434932019952,0,1
1.0108959058790652,1.3898404739259917,29.0,642.0,0.8429135884929805,3,-1
-0.0958356644068491,-0.41130759229014047,25.0,454.0,1.0,0,1
0.2399039248002275,0.3849059889822869,27.0,620.0,1.0,0,1
0.1284486628378254,-0.17071896229173375,9.0,610.0,0.8032052755047022,0,1
-0.1778537979885323,-0.2845974349655985,6.0,730.0,1.0,0,1
-0.4961790063630227,-0.47541689129759584,29.0,32.0,1.0,0,1
-0.29602632288410263,0.036847742804315006,14.0,996.0,1.5121111111111112,0,1
-0.4746682418105691,-0.5338627291120127,6.0,187.0,0.475,0,1
-0.45087337905391917,-0.13531994399982647,30.0,314.0,0.7419564811218184,0,1
-0.3886327229814378,-0.3625899019590401,17.0,912.0,0.9093886462882096,0,1
-0.3272838745580039,-0.0677752747049499,14.0,962.0,1.0523028357435256,0,1
-0.16812033630026005,-0.48866457693252696,6.0,653.0,1.0,0,1
-0.4968617921869237,-0.5353397427417675,17.0,893.0,1.0,0,1
-0.49643865850866475,-0.4448251048040055,21.0,236.0,1.0,0,1
-0.023838603432700462,-0.28803575589347374,14.0,509.0,1.0,0,1
-0.24495722495249064,-0.21720406905397707,7.0,494.0,0.7233547669172933,0,1
-0.0033058967499108092,0.02038527418060546,29.0,174.0,1.0,0,1
-0.4671295123509601,-0.4267491349192235,30.0,114.0,1.0,0,1
-0.3771206439902025,-0.5740086425445313,24.0,225.0,0.5333333333333333,0,1
2.33653281408336,2.587296405798758,6.0,24.0,1.0,3,-1
